Timestamp,Open,High,Low,Close,Volume
10-05-2023 10:30,43023.5,43047.15,43002.1,43043.1,0
10-05-2023 10:35,43045.4,43138.75,43041.85,43135.1,0
10-05-2023 10:40,43134.8,43143.1,43056.75,43069.1,0
10-05-2023 10:45,43075.2,43075.75,43018.15,43048.1,0
10-05-2023 10:50,43046.9,43078.1,43043.8,43052.4,0
10-05-2023 10:55,43053.4,43053.35,43004.25,43014.3,0
10-05-2023 11:00,43020.6,43043.35,43013.55,43033,0
10-05-2023 11:05,43032.1,43080.55,43023.65,43041.6,0
10-05-2023 11:10,43044.8,43090.6,43002.9,43088.6,0
10-05-2023 11:15,43091.9,43110.45,43065.9,43076.6,0
10-05-2023 11:20,43076.1,43093.65,43053.4,43057.2,0
10-05-2023 11:25,43058.6,43109.65,43058,43107.4,0
10-05-2023 11:30,43105.1,43157.9,43090.35,43141.1,0
10-05-2023 11:35,43139.6,43191.4,43139.55,43146.4,0
10-05-2023 11:40,43146.9,43169.85,43126.6,43156.2,0
10-05-2023 11:45,43154.8,43224.65,43154.8,43219,0
10-05-2023 11:50,43218.1,43241.7,43207.55,43222.7,0
10-05-2023 11:55,43220.6,43240.4,43196.7,43222.6,0
10-05-2023 12:00,43224,43235.45,43202.75,43208.9,0
10-05-2023 12:05,43209.1,43215.8,43179.15,43189.3,0
10-05-2023 12:10,43187,43215.05,43162.95,43198.3,0
10-05-2023 12:15,43194.8,43222.2,43189.4,43207.1,0
10-05-2023 12:20,43206.8,43240.85,43182.15,43236.4,0
10-05-2023 12:25,43233.2,43237.15,43196.1,43196.9,0
10-05-2023 12:30,43195.8,43242.6,43187.95,43221.7,0
10-05-2023 12:35,43221.2,43222.45,43189.8,43200.9,0
10-05-2023 12:40,43198.8,43248.65,43191.4,43245.9,0
10-05-2023 12:45,43246.1,43258.4,43234.35,43246.4,0
10-05-2023 12:50,43246.2,43254.85,43236.05,43254.9,0
10-05-2023 12:55,43254.1,43258.9,43236.05,43241.6,0
10-05-2023 13:00,43240.7,43244.7,43209.05,43233.1,0
10-05-2023 13:05,43232.1,43237.15,43207.1,43212.9,0
10-05-2023 13:10,43213.4,43253.95,43205.55,43249.7,0
10-05-2023 13:15,43252.1,43277.8,43214.85,43225.1,0
10-05-2023 13:20,43224.6,43234.15,43152.3,43157.2,0
10-05-2023 13:25,43150.2,43152.8,43077.5,43098.6,0
10-05-2023 13:30,43105.1,43137.7,43088.35,43105.8,0
10-05-2023 13:35,43104.2,43113.55,43077.1,43096.4,0
10-05-2023 13:40,43100.9,43180.2,43094.6,43166.8,0
10-05-2023 13:45,43166,43178.7,43121,43142.6,0
10-05-2023 13:50,43142,43189.45,43117,43189.4,0
10-05-2023 13:55,43188.2,43237.8,43188.2,43211.9,0
10-05-2023 14:00,43209.5,43234.55,43209.5,43219,0
10-05-2023 14:05,43218.9,43221.7,43183.85,43209.1,0
10-05-2023 14:10,43202.4,43282.75,43199.1,43276.8,0
10-05-2023 14:15,43276.1,43334.5,43276.15,43290.9,0
10-05-2023 14:20,43290.7,43320.85,43243.35,43286.1,0
10-05-2023 14:25,43281.9,43285.25,43202.05,43240.8,0
10-05-2023 14:30,43239.6,43241.05,43195.4,43217.4,0
10-05-2023 14:35,43216.2,43250.85,43204.85,43245,0
10-05-2023 14:40,43243,43261.45,43229.5,43249.6,0
10-05-2023 14:45,43249,43253.85,43211.8,43237.6,0
10-05-2023 14:50,43239.5,43254,43177.95,43200.2,0
10-05-2023 14:55,43199.7,43260.3,43199.7,43251.7,0
10-05-2023 15:00,43249.8,43328.85,43210.75,43328.9,0
10-05-2023 15:05,43326.9,43375.45,43300.05,43354.3,0
10-05-2023 15:10,43352.1,43370.4,43320.5,43339.5,0
10-05-2023 15:15,43342.5,43378.6,43336.15,43366.1,0
10-05-2023 15:20,43367.3,43383.65,43314.6,43326.1,0
10-05-2023 15:25,43320.9,43353.55,43289.1,43343.9,0
11-05-2023 09:15,43535.1,43774.25,43399.2,43429.9,0
11-05-2023 09:20,43438.3,43495.5,43397.75,43455.4,0
11-05-2023 09:25,43457,43470.4,43367.25,43412.9,0
11-05-2023 09:30,43413.9,43494.15,43413.75,43459,0
11-05-2023 09:35,43459,43520.45,43402.1,43426.1,0
11-05-2023 09:40,43425.2,43473.25,43399.5,43467.8,0
11-05-2023 09:45,43467.9,43496.55,43427.6,43438.7,0
11-05-2023 09:50,43439.1,43473.55,43426.5,43471.9,0
11-05-2023 09:55,43470.5,43518.7,43464.5,43505.4,0
11-05-2023 10:00,43510.9,43560.25,43489.35,43512.6,0
11-05-2023 10:05,43510.7,43550.9,43507.5,43544.9,0
11-05-2023 10:10,43544.1,43603.95,43544.15,43580.9,0
11-05-2023 10:15,43583.1,43604.45,43569.75,43582.6,0
11-05-2023 10:20,43582.2,43606.85,43557.55,43592.9,0
11-05-2023 10:25,43591.4,43605,43547.85,43555.9,0
11-05-2023 10:30,43557.1,43616.8,43550.7,43596.3,0
11-05-2023 10:35,43596.6,43603.2,43574.45,43599.1,0
11-05-2023 10:40,43599.2,43628.1,43586.65,43611.4,0
11-05-2023 10:45,43617.5,43624.25,43590.85,43603.6,0
11-05-2023 10:50,43603,43645.8,43601.6,43628.6,0
11-05-2023 10:55,43629.6,43647,43571.3,43594.6,0
11-05-2023 11:00,43592.2,43603.05,43557.15,43579.4,0
11-05-2023 11:05,43578.4,43608.05,43557.2,43586.9,0
11-05-2023 11:10,43585.9,43608.1,43551.75,43574.6,0
11-05-2023 11:15,43575.6,43589.3,43565.7,43575.6,0
11-05-2023 11:20,43577.1,43610.95,43572.2,43601.2,0
11-05-2023 11:25,43599.6,43615.75,43559.1,43561.2,0
11-05-2023 11:30,43555.2,43555.25,43519.4,43520,0
11-05-2023 11:35,43520.9,43558.65,43507.8,43554.4,0
11-05-2023 11:40,43554.3,43567.35,43523.95,43555.8,0
11-05-2023 11:45,43556.7,43564.75,43503.65,43520.4,0
11-05-2023 11:50,43520.5,43531.35,43486.85,43519.4,0
11-05-2023 11:55,43514.1,43518.9,43466,43478.8,0
11-05-2023 12:00,43479.2,43537.2,43446.2,43492.8,0
11-05-2023 12:05,43492.5,43526.55,43487.85,43504.9,0
11-05-2023 12:10,43505.4,43506.2,43465.7,43473.9,0
11-05-2023 12:15,43472.3,43548.75,43471.95,43545.1,0
11-05-2023 12:20,43539.6,43563.85,43490.5,43533.3,0
11-05-2023 12:25,43532.8,43554.5,43502.9,43547.4,0
11-05-2023 12:30,43548.8,43559.95,43523.3,43527.1,0
11-05-2023 12:35,43526.5,43535.35,43508.95,43532.1,0
11-05-2023 12:40,43532.5,43547.2,43484.1,43493.1,0
11-05-2023 12:45,43493.4,43504.25,43460.3,43472.8,0
11-05-2023 12:50,43471.8,43494.05,43469.15,43487.4,0
11-05-2023 12:55,43488.8,43536.75,43483.45,43534.8,0
11-05-2023 13:00,43534.8,43557.55,43512.4,43545.4,0
11-05-2023 13:05,43537.1,43594.85,43522.6,43558.2,0
11-05-2023 13:10,43563.8,43587.2,43539.55,43557.8,0
11-05-2023 13:15,43559.8,43604.85,43550.15,43566.4,0
11-05-2023 13:20,43569.6,43615.1,43558.05,43574.4,0
11-05-2023 13:25,43575.4,43607,43571.95,43592.4,0
11-05-2023 13:30,43590.9,43600.35,43561.8,43588.1,0
11-05-2023 13:35,43587.2,43606.25,43555.35,43587.2,0
11-05-2023 13:40,43587.1,43587.1,43551.6,43555.6,0
11-05-2023 13:45,43556.2,43597.55,43518.45,43582.4,0
11-05-2023 13:50,43580.6,43587.85,43555.5,43567.9,0
11-05-2023 13:55,43568,43574.55,43544.2,43569.1,0
11-05-2023 14:00,43568.2,43597.2,43519.55,43544.5,0
11-05-2023 14:05,43549.8,43587.65,43534.35,43535.6,0
11-05-2023 14:10,43536.7,43588.35,43532.4,43568.6,0
11-05-2023 14:15,43573.9,43655.95,43569.25,43652.8,0
11-05-2023 14:20,43649,43672.05,43621.7,43654.9,0
11-05-2023 14:25,43659.9,43665.45,43539.85,43601.6,0
11-05-2023 14:30,43599.4,43599.4,43538.85,43577.5,0
11-05-2023 14:35,43578.4,43597.1,43534.45,43575.6,0
11-05-2023 14:40,43577.9,43602.65,43561.4,43591.1,0
11-05-2023 14:45,43591.8,43613.75,43548.85,43570.1,0
11-05-2023 14:50,43571,43571.35,43485.25,43501.8,0
11-05-2023 14:55,43501.9,43523.7,43443.6,43486.8,0
11-05-2023 15:00,43488.3,43501.9,43420.45,43438.9,0
11-05-2023 15:05,43435.5,43477.15,43431.2,43449.9,0
11-05-2023 15:10,43450.6,43515.7,43444.9,43479.4,0
11-05-2023 15:15,43477.8,43519.85,43459.5,43474.1,0
11-05-2023 15:20,43474.4,43527.1,43472.25,43502.9,0
11-05-2023 15:25,43508.8,43539.1,43496.85,43506.8,0
12-05-2023 09:15,43447.1,43524.55,43352.75,43492.9,0
12-05-2023 09:20,43493.8,43498.4,43395.8,43408.4,0
12-05-2023 09:25,43407.8,43458.2,43351.15,43428.9,0
12-05-2023 09:30,43429.1,43429.1,43365.35,43390.8,0
12-05-2023 09:35,43389.8,43427,43347.75,43424.9,0
12-05-2023 09:40,43433.4,43441.1,43371.45,43382.4,0
12-05-2023 09:45,43379.3,43400.45,43352.4,43390,0
12-05-2023 09:50,43390.2,43464.2,43382.5,43432.3,0
12-05-2023 09:55,43431.9,43488.05,43416.15,43456.6,0
12-05-2023 10:00,43460.6,43499.3,43430.05,43474.8,0
12-05-2023 10:05,43469.4,43474.2,43455.65,43466.9,0
12-05-2023 10:10,43466.9,43469.1,43433.55,43437.1,0
12-05-2023 10:15,43441.8,43497.75,43424.5,43497.8,0
12-05-2023 10:20,43496.5,43515.5,43475.9,43478.9,0
12-05-2023 10:25,43479,43489.15,43465.1,43476.8,0
12-05-2023 10:30,43474.8,43506.35,43474.75,43505.6,0
12-05-2023 10:35,43507.1,43555.8,43506.5,43553.1,0
12-05-2023 10:40,43551.8,43561.8,43528.9,43535.3,0
12-05-2023 10:45,43533.1,43554.25,43506.65,43553.6,0
12-05-2023 10:50,43559.1,43577.35,43544.5,43558.3,0
12-05-2023 10:55,43554.6,43560.6,43521.55,43543.6,0
12-05-2023 11:00,43542.3,43584.55,43534.1,43547.6,0
12-05-2023 11:05,43544.9,43554.55,43530.5,43537.8,0
12-05-2023 11:10,43538.1,43574.55,43523.65,43548.5,0
12-05-2023 11:15,43542.1,43548.15,43519.4,43544.4,0
12-05-2023 11:20,43542.6,43569.8,43493.25,43496.9,0
12-05-2023 11:25,43499.5,43510.25,43479.1,43502,0
12-05-2023 11:30,43498,43538.15,43474.85,43512.5,0
12-05-2023 11:35,43505.5,43536.75,43482.4,43499.2,0
12-05-2023 11:40,43498.7,43539.9,43494.75,43505.4,0
12-05-2023 11:45,43504.4,43523.85,43498.5,43520.8,0
12-05-2023 11:50,43520.8,43562.1,43515.05,43561.1,0
12-05-2023 11:55,43561.8,43571.8,43549.35,43563.1,0
12-05-2023 12:00,43564.6,43570.15,43542.4,43550.4,0
12-05-2023 12:05,43545.8,43557.05,43538.5,43545.6,0
12-05-2023 12:10,43544.1,43559.2,43536.9,43541.6,0
12-05-2023 12:15,43539.1,43552.55,43528.3,43539.6,0
12-05-2023 12:20,43539.6,43562.55,43539.5,43553.6,0
12-05-2023 12:25,43552.4,43564.55,43549.9,43560.6,0
12-05-2023 12:30,43560.2,43584,43554.6,43563.4,0
12-05-2023 12:35,43564.3,43586.4,43545.5,43583.4,0
12-05-2023 12:40,43587.3,43604.85,43567.6,43582.2,0
12-05-2023 12:45,43582.1,43594.1,43561,43570.6,0
12-05-2023 12:50,43571.6,43616.4,43569.05,43587.6,0
12-05-2023 12:55,43584.5,43617.6,43584.5,43611.6,0
12-05-2023 13:00,43613.5,43637.15,43613.5,43622.9,0
12-05-2023 13:05,43617.8,43635.2,43605.75,43632.4,0
12-05-2023 13:10,43631.9,43643.4,43595.85,43602,0
12-05-2023 13:15,43601.9,43646.45,43599.95,43639.4,0
12-05-2023 13:20,43643.6,43659.8,43628.1,43639.8,0
12-05-2023 13:25,43642.7,43645.5,43604.4,43604.4,0
12-05-2023 13:30,43606.5,43651.8,43606.4,43625.1,0
12-05-2023 13:35,43626.1,43680.8,43625.45,43673.7,0
12-05-2023 13:40,43672.2,43728.65,43665.95,43715.6,0
12-05-2023 13:45,43716.6,43737.9,43696.55,43722.2,0
12-05-2023 13:50,43719.9,43785.95,43719.85,43784.4,0
12-05-2023 13:55,43785.1,43797,43754.15,43785.9,0
12-05-2023 14:00,43788.4,43852.05,43781.9,43847.9,0
12-05-2023 14:05,43846.5,43871.7,43810.6,43850.4,0
12-05-2023 14:10,43852.9,43867.35,43809,43814.1,0
12-05-2023 14:15,43813.6,43852.4,43803.2,43813.8,0
12-05-2023 14:20,43817.7,43844.1,43806.55,43841.4,0
12-05-2023 14:25,43843.5,43877.45,43835.5,43837.8,0
12-05-2023 14:30,43836.6,43840.95,43771.5,43787,0
12-05-2023 14:35,43783.3,43893.95,43779.85,43868.6,0
12-05-2023 14:40,43871.8,43905.95,43851.75,43857.9,0
12-05-2023 14:45,43854.4,43873.2,43816.6,43838.6,0
12-05-2023 14:50,43837.1,43864.55,43801.1,43819.5,0
12-05-2023 14:55,43816.1,43842.45,43804,43829.6,0
12-05-2023 15:00,43832.8,43859.05,43780.5,43804.3,0
12-05-2023 15:05,43803.8,43813.6,43783.4,43789.1,0
12-05-2023 15:10,43793.6,43820,43773.45,43797.5,0
12-05-2023 15:15,43795.4,43807.5,43753.8,43774.9,0
12-05-2023 15:20,43774.9,43801.95,43768.7,43796.4,0
12-05-2023 15:25,43797.4,43812.55,43777.45,43794.2,0
15-05-2023 09:15,43821.1,43872.6,43666.6,43783.3,0
15-05-2023 09:20,43779.6,43854.85,43723.15,43772.8,0
15-05-2023 09:25,43776.6,43808.05,43742.2,43775.8,0
15-05-2023 09:30,43783,43839.35,43754.9,43794.4,0
15-05-2023 09:35,43800.1,43919.3,43795.2,43908.5,0
15-05-2023 09:40,43911.6,43943.7,43900.05,43940.4,0
15-05-2023 09:45,43942.1,43968.15,43887.55,43893.6,0
15-05-2023 09:50,43890.4,43961.05,43879.9,43935.1,0
15-05-2023 09:55,43940.2,43941.2,43914.15,43922.6,0
15-05-2023 10:00,43924.6,43959.75,43924.65,43959.8,0
15-05-2023 10:05,43964.8,43971.7,43930.5,43951.8,0
15-05-2023 10:10,43954.1,43980,43942.15,43973.2,0
15-05-2023 10:15,43971.3,43981.15,43943.15,43961.4,0
15-05-2023 10:20,43963.1,43965.5,43931.5,43943.8,0
15-05-2023 10:25,43946.4,43969.7,43915.05,43937.6,0
15-05-2023 10:30,43938.9,43949.55,43920.2,43928.2,0
15-05-2023 10:35,43926.8,43958.1,43920.35,43956.9,0
15-05-2023 10:40,43956.9,43988.1,43954.1,43969.8,0
15-05-2023 10:45,43968.9,44014.6,43962.3,43973.1,0
15-05-2023 10:50,43972.1,43980.4,43932.85,43936.6,0
15-05-2023 10:55,43936.6,43977.4,43918.4,43976.6,0
15-05-2023 11:00,43977.7,44022.1,43977.7,43997.1,0
15-05-2023 11:05,43997.3,44011.8,43984.3,44006.2,0
15-05-2023 11:10,44003,44053.25,44001,44015.2,0
15-05-2023 11:15,44014.8,44029,44005.85,44028.2,0
15-05-2023 11:20,44028.7,44043.95,44019.45,44043.9,0
15-05-2023 11:25,44041.9,44049.75,44034.15,44037.6,0
15-05-2023 11:30,44037.7,44055.85,44022.5,44039.2,0
15-05-2023 11:35,44036,44040.2,44017.75,44020.4,0
15-05-2023 11:40,44021.2,44051.2,44020.55,44043.1,0
15-05-2023 11:45,44041.8,44056.8,44041.75,44048.6,0
15-05-2023 11:50,44045.9,44073.8,44033,44060.4,0
15-05-2023 11:55,44060,44060,44023.25,44026.6,0
15-05-2023 12:00,44026.2,44027.2,44009.25,44022.7,0
15-05-2023 12:05,44025,44078.5,44024.1,44043.4,0
15-05-2023 12:10,44045.2,44060.8,44037.65,44048.4,0
15-05-2023 12:15,44049.1,44052.5,44027.8,44036.1,0
15-05-2023 12:20,44035.4,44053.6,44032.85,44043.1,0
15-05-2023 12:25,44043.9,44048.15,44027.55,44033.6,0
15-05-2023 12:30,44034.9,44040.05,44016.05,44019.9,0
15-05-2023 12:35,44017.2,44055.15,44009.3,44055.1,0
15-05-2023 12:40,44052.1,44075.1,44047.95,44074.4,0
15-05-2023 12:45,44076.7,44095.15,44069.4,44088.3,0
15-05-2023 12:50,44086.9,44093.05,44046.45,44075.6,0
15-05-2023 12:55,44075.8,44086,44067.65,44078.4,0
15-05-2023 13:00,44073.6,44082.65,44050.5,44062.4,0
15-05-2023 13:05,44060.3,44061.8,44017.65,44030.4,0
15-05-2023 13:10,44031.1,44076.55,44030.1,44064,0
15-05-2023 13:15,44059.9,44065.35,44021.5,44059.4,0
15-05-2023 13:20,44059.9,44066.6,44049.45,44063.5,0
15-05-2023 13:25,44065.4,44073.2,44049.3,44058.2,0
15-05-2023 13:30,44065.5,44070.2,44054.95,44063.2,0
15-05-2023 13:35,44063.4,44083.4,44062.2,44074.5,0
15-05-2023 13:40,44073.8,44121.05,44073.75,44112.1,0
15-05-2023 13:45,44112.9,44121.25,44100.25,44101.1,0
15-05-2023 13:50,44102.1,44115.7,44090.4,44110.6,0
15-05-2023 13:55,44113.2,44140.3,44111.15,44112.5,0
15-05-2023 14:00,44112.4,44122.25,44095.85,44111.9,0
15-05-2023 14:05,44112.6,44117.25,44095.1,44104.1,0
15-05-2023 14:10,44102.1,44145.15,44101.85,44133.8,0
15-05-2023 14:15,44132.9,44148.2,44123.85,44129.8,0
15-05-2023 14:20,44129.9,44151.7,44051.55,44086.1,0
15-05-2023 14:25,44078.1,44103,44016,44036.1,0
15-05-2023 14:30,44037,44064.1,44021.95,44053.8,0
15-05-2023 14:35,44053.9,44069.65,44023.6,44069.6,0
15-05-2023 14:40,44073.8,44109.7,44066.7,44098.6,0
15-05-2023 14:45,44094.4,44116,44081.8,44101.1,0
15-05-2023 14:50,44099.4,44110.75,44089.95,44101.9,0
15-05-2023 14:55,44101.6,44130.05,44098.15,44119.2,0
15-05-2023 15:00,44118.5,44118.5,44048.95,44049.7,0
15-05-2023 15:05,44048.8,44084.75,44023.1,44072.4,0
15-05-2023 15:10,44072.9,44076.45,44049.15,44068.7,0
15-05-2023 15:15,44067.6,44103.55,44041.05,44091.4,0
15-05-2023 15:20,44093.3,44114.05,44069.05,44069.8,0
15-05-2023 15:25,44067.4,44075.4,44045.15,44045.1,0
16-05-2023 09:15,44144.1,44144.15,43920.95,43928.5,0
16-05-2023 09:20,43929.1,43977.65,43902.25,43915.8,0
16-05-2023 09:25,43911.8,43983.8,43877.75,43978.9,0
16-05-2023 09:30,43976.4,43983.15,43888.35,43901.8,0
16-05-2023 09:35,43903.6,43946.8,43851.05,43937.1,0
16-05-2023 09:40,43935.6,43981.45,43890.1,43962.2,0
16-05-2023 09:45,43964.4,44026.1,43943.45,43997.3,0
16-05-2023 09:50,43997.3,44018.25,43983.15,44012.1,0
16-05-2023 09:55,44014.2,44048.25,44002,44013.4,0
16-05-2023 10:00,44017.1,44086.1,44000,44069.3,0
16-05-2023 10:05,44074,44094.75,44061,44076.4,0
16-05-2023 10:10,44074,44117.9,44068.45,44114.6,0
16-05-2023 10:15,44116.6,44123.5,44089.7,44092.6,0
16-05-2023 10:20,44094.2,44104,44048.45,44064.4,0
16-05-2023 10:25,44063.4,44102,44053.45,44058.6,0
16-05-2023 10:30,44056.4,44065.15,43997.8,44025.6,0
16-05-2023 10:35,44023.2,44036.05,43986.8,44035.6,0
16-05-2023 10:40,44035.1,44089.55,44031.25,44084.9,0
16-05-2023 10:45,44084.9,44090.1,44063.7,44076.9,0
16-05-2023 10:50,44077.2,44088.55,44050.7,44088.6,0
16-05-2023 10:55,44088.4,44093.9,44046.85,44084.6,0
16-05-2023 11:00,44083.1,44106.15,44062.15,44083.9,0
16-05-2023 11:05,44082.4,44111.95,44052.8,44054.4,0
16-05-2023 11:10,44054.1,44064.75,44006.45,44059.5,0
16-05-2023 11:15,44064.4,44070.65,44040.45,44065.1,0
16-05-2023 11:20,44065,44072.35,44013.5,44018.9,0
16-05-2023 11:25,44022,44066,44018.95,44038.8,0
16-05-2023 11:30,44033.8,44071.85,44019.95,44059.8,0
16-05-2023 11:35,44058.6,44068.7,44034.75,44062.7,0
16-05-2023 11:40,44065.3,44086.75,44040.45,44074.9,0
16-05-2023 11:45,44076.1,44099.1,44073.5,44073.6,0
16-05-2023 11:50,44074.4,44089.55,44074.2,44083.1,0
16-05-2023 11:55,44084.9,44084.95,44042.95,44045.2,0
16-05-2023 12:00,44048.1,44066.2,44032.15,44034.7,0
16-05-2023 12:05,44034.1,44054.9,44017.35,44033.6,0
16-05-2023 12:10,44037.5,44055.55,44014.1,44048.5,0
16-05-2023 12:15,44046.9,44073.3,44021.35,44042.5,0
16-05-2023 12:20,44039.1,44055.75,44036.3,44043.9,0
16-05-2023 12:25,44044.6,44061.45,44031.25,44043.8,0
16-05-2023 12:30,44043.6,44047.8,43939.55,43970.3,0
16-05-2023 12:35,43973.3,44005.8,43950.85,43999.1,0
16-05-2023 12:40,43997.7,44027.4,43975.25,44002.6,0
16-05-2023 12:45,44001.3,44014.45,43971.65,43992.6,0
16-05-2023 12:50,43993.9,44013.6,43974.15,44011.6,0
16-05-2023 12:55,44011.6,44024.35,44001.35,44015.2,0
16-05-2023 13:00,44013.6,44064.15,44010.25,44051.1,0
16-05-2023 13:05,44052.9,44061.25,44014.4,44017.4,0
16-05-2023 13:10,44019,44030.15,44004.45,44022.4,0
16-05-2023 13:15,44024.1,44035.7,43992.25,43999.9,0
16-05-2023 13:20,43997.2,44025.2,43994.65,44021.2,0
16-05-2023 13:25,44022.6,44034.75,44001.65,44022.4,0
16-05-2023 13:30,44022.7,44057.75,44022.4,44055,0
16-05-2023 13:35,44053.9,44077.5,44013.4,44037.4,0
16-05-2023 13:40,44038.6,44079.4,44022.9,44055.4,0
16-05-2023 13:45,44056.6,44088.2,44048.65,44055.4,0
16-05-2023 13:50,44055.4,44090.4,44028,44087.2,0
16-05-2023 13:55,44086.1,44110.15,44084.6,44085.2,0
16-05-2023 14:00,44084.9,44124.45,44062.9,44096.4,0
16-05-2023 14:05,44097.3,44101.1,44036.2,44080.1,0
16-05-2023 14:10,44080.3,44085.1,44026.35,44047.1,0
16-05-2023 14:15,44045.4,44064.45,43983.7,44050.7,0
16-05-2023 14:20,44052.1,44068.65,44012.45,44057.4,0
16-05-2023 14:25,44051.6,44064.3,44006.25,44021.1,0
16-05-2023 14:30,44022.5,44039.45,43984.15,43996.4,0
16-05-2023 14:35,43994.8,44072.15,43993.05,44031,0
16-05-2023 14:40,44029.9,44089.5,44020.5,44032.8,0
16-05-2023 14:45,44033.6,44085.6,44026.8,44044,0
16-05-2023 14:50,44041.6,44045.05,43970.85,44008.1,0
16-05-2023 14:55,44006.6,44006.6,43955.75,43991.8,0
16-05-2023 15:00,43988.1,44021.65,43936.5,43946.8,0
16-05-2023 15:05,43947.8,43978.2,43890.4,43911.3,0
16-05-2023 15:10,43906.4,43935.05,43856.75,43883.7,0
16-05-2023 15:15,43886.1,43912.5,43859.8,43892.8,0
16-05-2023 15:20,43899.2,43907.8,43815.7,43869.6,0
16-05-2023 15:25,43874.6,43907.85,43847.5,43856,0
17-05-2023 09:15,43948.5,43992.75,43824.35,43927.9,0
17-05-2023 09:20,43924.2,43951.35,43868.9,43929.6,0
17-05-2023 09:25,43924.1,43976.05,43887.3,43914.1,0
17-05-2023 09:30,43913.6,43961.65,43875.6,43890.4,0
17-05-2023 09:35,43885.8,43943.25,43880.8,43880.8,0
17-05-2023 09:40,43882.1,43911.55,43848.6,43876.6,0
17-05-2023 09:45,43877.4,43881.95,43822.3,43854.6,0
17-05-2023 09:50,43856.9,43899.2,43828.55,43843.7,0
17-05-2023 09:55,43840.4,43886.3,43806.8,43878.2,0
17-05-2023 10:00,43875.1,43898.6,43844.3,43847.6,0
17-05-2023 10:05,43849.8,43882.1,43838.75,43874.9,0
17-05-2023 10:10,43875.8,43912.3,43871.15,43894.1,0
17-05-2023 10:15,43890.4,43938.8,43874.55,43874.6,0
17-05-2023 10:20,43872.4,43884.7,43824.9,43826.5,0
17-05-2023 10:25,43827.4,43830.05,43786.2,43808.1,0
17-05-2023 10:30,43808.1,43852.4,43808.05,43842.6,0
17-05-2023 10:35,43838.5,43847.95,43807.15,43807.1,0
17-05-2023 10:40,43806.5,43809.9,43779.3,43792.6,0
17-05-2023 10:45,43790.4,43807.05,43782.65,43788.6,0
17-05-2023 10:50,43787.8,43829.4,43786.3,43802.4,0
17-05-2023 10:55,43799.9,43826.75,43784.6,43818.9,0
17-05-2023 11:00,43816.4,43822.25,43786.95,43814.6,0
17-05-2023 11:05,43815.3,43837.45,43799.8,43826.4,0
17-05-2023 11:10,43827.6,43859.45,43826.05,43857.7,0
17-05-2023 11:15,43857.6,43859.5,43806.65,43838.2,0
17-05-2023 11:20,43838.6,43852.15,43820.1,43822.4,0
17-05-2023 11:25,43822.5,43842.3,43812.5,43837.4,0
17-05-2023 11:30,43835.6,43836.6,43783.7,43785.4,0
17-05-2023 11:35,43784.6,43785.2,43740.8,43754.3,0
17-05-2023 11:40,43755.1,43791.45,43750.85,43768.9,0
17-05-2023 11:45,43766.7,43771.2,43722.15,43728.1,0
17-05-2023 11:50,43727.2,43730.75,43695.15,43698.8,0
17-05-2023 11:55,43697.6,43706.9,43666,43681.6,0
17-05-2023 12:00,43680.6,43682.5,43605.05,43628.4,0
17-05-2023 12:05,43628.5,43637.3,43573.2,43632,0
17-05-2023 12:10,43631.1,43638.75,43578.3,43590.2,0
17-05-2023 12:15,43593.9,43618.15,43533.7,43564.1,0
17-05-2023 12:20,43568.4,43598.4,43548.45,43560.3,0
17-05-2023 12:25,43558.4,43589,43542.35,43558.6,0
17-05-2023 12:30,43562.6,43591.9,43523.75,43581.6,0
17-05-2023 12:35,43580.1,43609.4,43570.5,43602.2,0
17-05-2023 12:40,43601.1,43610.8,43589.85,43602.6,0
17-05-2023 12:45,43602.2,43626.2,43554.1,43560.4,0
17-05-2023 12:50,43560.4,43572.55,43511.1,43535.5,0
17-05-2023 12:55,43535.1,43540.3,43503.85,43534.1,0
17-05-2023 13:00,43534.2,43545.45,43515,43520.9,0
17-05-2023 13:05,43520.1,43558.6,43516.5,43553.2,0
17-05-2023 13:10,43555.2,43557.7,43485.05,43488.9,0
17-05-2023 13:15,43487.7,43513.1,43453.25,43510.9,0
17-05-2023 13:20,43509.8,43532.15,43477.8,43482.4,0
17-05-2023 13:25,43482.8,43503.05,43455.45,43493.5,0
17-05-2023 13:30,43489.4,43492.55,43463.2,43463.3,0
17-05-2023 13:35,43463.4,43475.2,43446.4,43453.8,0
17-05-2023 13:40,43456.6,43515,43456.6,43497.9,0
17-05-2023 13:45,43495.9,43558.8,43478.85,43543.1,0
17-05-2023 13:50,43544.1,43581.65,43514.75,43565.4,0
17-05-2023 13:55,43569,43571,43542.15,43552.1,0
17-05-2023 14:00,43553.1,43597.1,43549.35,43591,0
17-05-2023 14:05,43591,43592.6,43499.35,43499.4,0
17-05-2023 14:10,43500.8,43548.1,43493.9,43514.4,0
17-05-2023 14:15,43511.3,43532.2,43496.25,43508.1,0
17-05-2023 14:20,43507.1,43518.1,43478.5,43483.2,0
17-05-2023 14:25,43483.1,43504.6,43480.15,43481.6,0
17-05-2023 14:30,43480.1,43556.35,43480.05,43554.4,0
17-05-2023 14:35,43552.4,43582.8,43541.3,43555.8,0
17-05-2023 14:40,43557.1,43620.05,43545.6,43617.8,0
17-05-2023 14:45,43617.9,43665.95,43611.85,43654.6,0
