Timestamp,Open,High,Low,Close,Volume
07-04-2020 13:10,8617.8,8633.75,8609.75,8622.25,0
07-04-2020 13:15,8622.45,8634.5,8620.3,8629.3,0
07-04-2020 13:20,8629.2,8643.2,8622.25,8626.8,0
07-04-2020 13:25,8627.35,8633.95,8613.3,8617.1,0
07-04-2020 13:30,8616.3,8625.5,8602.05,8624.75,0
07-04-2020 13:35,8624.65,8650.65,8618.05,8649,0
07-04-2020 13:40,8648.55,8670.4,8646.5,8662.15,0
07-04-2020 13:45,8661.95,8672.3,8650.95,8667.2,0
07-04-2020 13:50,8668.2,8676.85,8657.7,8671.85,0
07-04-2020 13:55,8671.85,8706.75,8665,8700.65,0
07-04-2020 14:00,8700.95,8706.95,8686.8,8701.55,0
07-04-2020 14:05,8701.05,8702.65,8668,8674.8,0
07-04-2020 14:10,8674.75,8695.2,8662,8687.4,0
07-04-2020 14:15,8687.05,8719.65,8678.5,8715.5,0
07-04-2020 14:20,8715.6,8716.1,8699.45,8715.35,0
07-04-2020 14:25,8715.15,8715.75,8701.2,8712.6,0
07-04-2020 14:30,8712.9,8732.5,8710.45,8718.9,0
07-04-2020 14:35,8719.1,8725.3,8713.65,8718.35,0
07-04-2020 14:40,8717.85,8750.15,8717.85,8747.1,0
07-04-2020 14:45,8746.35,8769.6,8735.15,8763.8,0
07-04-2020 14:50,8763,8780,8754.65,8768.25,0
07-04-2020 14:55,8768.35,8768.35,8758.65,8767.7,0
07-04-2020 15:00,8766.7,8800.4,8763,8797.85,0
07-04-2020 15:05,8797.1,8802.15,8790.35,8796,0
07-04-2020 15:10,8795.45,8819.4,8792.05,8811.75,0
07-04-2020 15:15,8810.5,8811.4,8784.85,8786.75,0
07-04-2020 15:20,8786.25,8790.6,8769.9,8775.7,0
07-04-2020 15:25,8775.75,8789.65,8767.25,8779.3,0
08-04-2020 09:15,8688.9,8747.95,8653.9,8718.2,0
08-04-2020 09:20,8716.8,8729.1,8695.15,8700.45,0
08-04-2020 09:25,8701.05,8795.6,8699.45,8793,0
08-04-2020 09:30,8794.75,8854.65,8785.8,8785.8,0
08-04-2020 09:35,8790.05,8822.5,8774.7,8822.45,0
08-04-2020 09:40,8825.75,8899.25,8811.15,8894.55,0
08-04-2020 09:45,8895.15,8954.65,8890.05,8950.55,0
08-04-2020 09:50,8951.15,8978.7,8933.7,8972.25,0
08-04-2020 09:55,8973.5,8980.55,8930.9,8933.2,0
08-04-2020 10:00,8935.1,8951.35,8900.5,8951.2,0
08-04-2020 10:05,8951.65,8964.3,8929.95,8942.45,0
08-04-2020 10:10,8944.85,8980.4,8944.85,8980.4,0
08-04-2020 10:15,8980.2,9028.65,8977.25,9026.95,0
08-04-2020 10:20,9026.35,9114.6,9018.75,9102.3,0
08-04-2020 10:25,9105,9131.7,9064.3,9074.2,0
08-04-2020 10:30,9075,9107.75,9065.85,9071.9,0
08-04-2020 10:35,9071.45,9081.9,9016.3,9037.95,0
08-04-2020 10:40,9034.8,9066.35,9025.55,9043.25,0
08-04-2020 10:45,9043.45,9054.35,8987.5,8990.4,0
08-04-2020 10:50,8992.3,9032.8,8970.3,8991.55,0
08-04-2020 10:55,8989.65,9016.95,8958.2,9016,0
08-04-2020 11:00,9018,9018,8979.85,8991.1,0
08-04-2020 11:05,8991,8991.05,8960.85,8976.2,0
08-04-2020 11:10,8974.95,8998.8,8954.95,8986.1,0
08-04-2020 11:15,8987.6,9000.95,8970.15,9000.05,0
08-04-2020 11:20,9001.4,9039.95,8999.3,9033.3,0
08-04-2020 11:25,9033.05,9037.7,9010.75,9034.15,0
08-04-2020 11:30,9034.3,9037.1,8983.65,8995.25,0
08-04-2020 11:35,8996.6,8996.8,8911.6,8930.95,0
08-04-2020 11:40,8929.8,8942.1,8882.4,8888.6,0
08-04-2020 11:45,8887.45,8887.45,8805.55,8812.55,0
08-04-2020 11:50,8812.3,8889.7,8787.9,8860.6,0
08-04-2020 11:55,8859.95,8875.35,8832.55,8863.25,0
08-04-2020 12:00,8861.65,8925.55,8846,8907.65,0
08-04-2020 12:05,8906.3,8909.9,8856.55,8859.45,0
08-04-2020 12:10,8860.65,8893.85,8856.4,8886.3,0
08-04-2020 12:15,8887.5,8904.75,8882.9,8889.5,0
08-04-2020 12:20,8889.3,8889.3,8855.7,8866.25,0
08-04-2020 12:25,8865.95,8876.05,8852.45,8876.05,0
08-04-2020 12:30,8876.3,8893.95,8858.35,8877.6,0
08-04-2020 12:35,8877.1,8878.35,8864.25,8864.35,0
08-04-2020 12:40,8864.95,8865.85,8813.3,8825.1,0
08-04-2020 12:45,8823.4,8842.8,8775.5,8782.6,0
08-04-2020 12:50,8781.8,8821.25,8759.65,8814,0
08-04-2020 12:55,8813.65,8815.4,8784.9,8804.8,0
08-04-2020 13:00,8805.55,8806.65,8774.1,8798.3,0
08-04-2020 13:05,8798.35,8853.45,8796.9,8851.9,0
08-04-2020 13:10,8852.25,8860.7,8829.6,8843.6,0
08-04-2020 13:15,8843.7,8851.5,8799.95,8805.4,0
08-04-2020 13:20,8805.35,8840.5,8805,8826.9,0
08-04-2020 13:25,8827.3,8846.45,8811.35,8821.5,0
08-04-2020 13:30,8820.55,8820.75,8790.9,8803.05,0
08-04-2020 13:35,8803.45,8812.7,8790.4,8807.05,0
08-04-2020 13:40,8807.45,8825.85,8781,8788.75,0
08-04-2020 13:45,8789.65,8789.65,8752.55,8755.4,0
08-04-2020 13:50,8756.25,8771.8,8724.85,8769.2,0
08-04-2020 13:55,8770.5,8770.5,8737.95,8742.4,0
08-04-2020 14:00,8740.2,8744.7,8705.35,8708.35,0
08-04-2020 14:05,8709.35,8728.1,8700.3,8715.05,0
08-04-2020 14:10,8716.05,8743.35,8712.25,8721.85,0
08-04-2020 14:15,8721.85,8781.65,8720.85,8765.9,0
08-04-2020 14:20,8765.2,8765.65,8734.15,8753.3,0
08-04-2020 14:25,8755.45,8756.45,8721.95,8743.2,0
08-04-2020 14:30,8742.85,8744.25,8719.9,8733.75,0
08-04-2020 14:35,8734.05,8753.8,8722.15,8750.3,0
08-04-2020 14:40,8750.65,8788.4,8742.75,8774.2,0
08-04-2020 14:45,8773.45,8810.2,8764.65,8774.45,0
08-04-2020 14:50,8776.8,8777.7,8753.85,8760.15,0
08-04-2020 14:55,8760.9,8784.3,8758.15,8776.8,0
08-04-2020 15:00,8777.1,8791.95,8741,8741,0
08-04-2020 15:05,8740.25,8753,8731.4,8749.15,0
08-04-2020 15:10,8748.55,8753.15,8731.7,8734.5,0
08-04-2020 15:15,8734.75,8755.85,8732.95,8754.6,0
08-04-2020 15:20,8755.45,8755.45,8743.4,8749.45,0
08-04-2020 15:25,8749.9,8755.5,8741.2,8752.4,0
09-04-2020 09:15,8973.05,8994.75,8917.45,8970,0
09-04-2020 09:20,8969.8,9000.4,8937.3,8956.85,0
09-04-2020 09:25,8954.35,8978.25,8931.7,8971.6,0
09-04-2020 09:30,8973.2,9017.45,8973.2,9001.2,0
09-04-2020 09:35,9006.75,9032.55,8996.5,9013.3,0
09-04-2020 09:40,9013.2,9015.35,8985.8,9005.7,0
09-04-2020 09:45,9006.1,9028.4,8984.7,8991.05,0
09-04-2020 09:50,8990.7,8999.55,8945.3,8952.3,0
09-04-2020 09:55,8953.05,8981.6,8951.8,8972.1,0
09-04-2020 10:00,8970.95,9013.1,8970.95,9008.45,0
09-04-2020 10:05,9008,9013.85,8980.2,8980.2,0
09-04-2020 10:10,8980.05,9000.35,8976.7,8998.75,0
09-04-2020 10:15,9003.4,9021.8,8989.1,9000.35,0
09-04-2020 10:20,8999.2,9001.1,8983.15,8995.45,0
09-04-2020 10:25,8995.4,9023.3,8995.4,9023.3,0
09-04-2020 10:30,9023.05,9024.6,9003.95,9008.55,0
09-04-2020 10:35,9009.25,9009.8,8987.35,8989.9,0
09-04-2020 10:40,8989.15,9010.3,8989.15,8995.85,0
09-04-2020 10:45,8996.25,8996.45,8943.55,8944.6,0
09-04-2020 10:50,8944.25,8959.65,8917.2,8917.8,0
09-04-2020 10:55,8914.35,8938.55,8909.3,8933.55,0
09-04-2020 11:00,8935.05,8943.35,8904.55,8935.85,0
09-04-2020 11:05,8934.15,8959.6,8929.55,8949.2,0
09-04-2020 11:10,8950.3,8961.3,8936.15,8948.2,0
09-04-2020 11:15,8948.55,8950.5,8932.1,8947,0
09-04-2020 11:20,8942.95,8945.3,8924,8924,0
09-04-2020 11:25,8924.25,8964.55,8924.25,8956.6,0
09-04-2020 11:30,8959.1,8999.9,8959.1,8995.9,0
09-04-2020 11:35,8995.75,9044.4,8995.7,9036.6,0
09-04-2020 11:40,9032.5,9039.35,9008.75,9008.75,0
09-04-2020 11:45,9010.35,9035.7,9009.65,9033.4,0
09-04-2020 11:50,9033.7,9058.25,9033.65,9041,0
09-04-2020 11:55,9041.6,9052.1,9025.8,9046.35,0
09-04-2020 12:00,9046.8,9050.95,9012.7,9016.3,0
09-04-2020 12:05,9016.85,9026.05,8999.7,9011.85,0
09-04-2020 12:10,9011.7,9044.2,9011,9042.7,0
09-04-2020 12:15,9041.5,9063.9,9041.05,9051.3,0
09-04-2020 12:20,9050.4,9050.4,9029.2,9030.7,0
09-04-2020 12:25,9029.95,9046.3,9024.15,9046.3,0
09-04-2020 12:30,9046.9,9071.05,9046.9,9058.5,0
09-04-2020 12:35,9058.95,9061,9047.85,9061,0
09-04-2020 12:40,9060.7,9065.7,9045.1,9047.25,0
09-04-2020 12:45,9047.8,9072.95,9046.05,9064.7,0
09-04-2020 12:50,9064.55,9085.75,9064.4,9073.45,0
09-04-2020 12:55,9073.9,9074.65,9059.15,9063.05,0
09-04-2020 13:00,9062.9,9089.65,9062.65,9089.2,0
09-04-2020 13:05,9089.75,9108.15,9089.35,9107.6,0
09-04-2020 13:10,9109.1,9109.95,9074.65,9081.25,0
09-04-2020 13:15,9081,9097.9,9081,9088.6,0
09-04-2020 13:20,9086.9,9111.75,9086.9,9100.8,0
09-04-2020 13:25,9101.3,9101.55,9087.25,9098.75,0
09-04-2020 13:30,9097.85,9098.65,9066.85,9074.3,0
09-04-2020 13:35,9074.35,9085.05,9062.7,9074.75,0
09-04-2020 13:40,9073.45,9077.3,9040.35,9040.35,0
09-04-2020 13:45,9040.65,9054.2,9031.2,9052.75,0
09-04-2020 13:50,9052.95,9056,9040.7,9041.7,0
09-04-2020 13:55,9040.65,9040.65,9021.6,9026.1,0
09-04-2020 14:00,9027.3,9057.1,9012.2,9051.2,0
09-04-2020 14:05,9050,9060,9031.6,9034.75,0
09-04-2020 14:10,9035,9051,9031.5,9046.55,0
09-04-2020 14:15,9045.95,9050.4,9040.05,9043.4,0
09-04-2020 14:20,9043.2,9046.05,9017.65,9021.75,0
09-04-2020 14:25,9021.7,9021.9,9000.2,9015.4,0
09-04-2020 14:30,9015,9045.75,9008.05,9036.55,0
09-04-2020 14:35,9037.05,9049.15,9025.95,9041.45,0
09-04-2020 14:40,9041.45,9043.15,9030.5,9041.1,0
09-04-2020 14:45,9042.25,9068.75,9041.9,9051.25,0
09-04-2020 14:50,9051.2,9065.4,9050.4,9057.15,0
09-04-2020 14:55,9057.8,9089.95,9057.8,9087.2,0
09-04-2020 15:00,9087.35,9109.95,9086.35,9103.5,0
09-04-2020 15:05,9102.85,9128.35,9102.85,9123.35,0
09-04-2020 15:10,9123.25,9127.85,9114.9,9116.1,0
09-04-2020 15:15,9115.55,9117.8,9106.95,9109,0
09-04-2020 15:20,9109.15,9116.8,9100.2,9103.6,0
09-04-2020 15:25,9103.5,9104.65,9094.45,9098.55,0
13-04-2020 09:15,9103.95,9112.05,9043.6,9100.35,0
13-04-2020 09:20,9098.4,9098.4,9025.7,9026.1,0
13-04-2020 09:25,9027.6,9045.55,8989.35,8992.9,0
13-04-2020 09:30,8993.1,8993.35,8946.55,8949.45,0
13-04-2020 09:35,8948.5,8970.95,8932.9,8942.4,0
13-04-2020 09:40,8940.7,8971,8930.85,8932.45,0
13-04-2020 09:45,8932.5,8958.7,8919.9,8950.25,0
13-04-2020 09:50,8949.7,8958.8,8916.35,8917.4,0
13-04-2020 09:55,8915.7,8937.25,8912.4,8935.1,0
13-04-2020 10:00,8936.55,8942.6,8922.25,8939.45,0
13-04-2020 10:05,8939.55,8976.05,8939.5,8961.9,0
13-04-2020 10:10,8960.2,8974.5,8942.25,8948.75,0
13-04-2020 10:15,8948.7,8961.55,8943.3,8943.8,0
13-04-2020 10:20,8942.8,8952.4,8929.85,8937.3,0
13-04-2020 10:25,8938.15,8964.45,8937.95,8951.55,0
13-04-2020 10:30,8950.85,8963.4,8939.05,8958.6,0
13-04-2020 10:35,8959.1,8981.2,8958.65,8981.1,0
13-04-2020 10:40,8983.3,9027,8982.95,9007.1,0
13-04-2020 10:45,9006.1,9022.2,8985.95,8996,0
13-04-2020 10:50,8998.9,9012.8,8991.8,9005.85,0
13-04-2020 10:55,9005.45,9006.75,8977.3,8978.1,0
13-04-2020 11:00,8978.05,8985,8962.65,8978.45,0
13-04-2020 11:05,8979.9,8995.45,8977.55,8989.75,0
13-04-2020 11:10,8990.1,9009.35,8987.05,9007.1,0
13-04-2020 11:15,9006.6,9038.25,9006.45,9019.95,0
13-04-2020 11:20,9019.95,9033,9013.25,9027.45,0
13-04-2020 11:25,9027.55,9027.55,8994.25,9006.75,0
13-04-2020 11:30,9006.05,9019.95,8991.55,9016.45,0
13-04-2020 11:35,9012.6,9064.55,9012.6,9061.7,0
13-04-2020 11:40,9062.45,9082.35,9054.4,9060.65,0
13-04-2020 11:45,9060.3,9100.75,9058.35,9074.8,0
13-04-2020 11:50,9074.35,9089,9053.65,9060.1,0
13-04-2020 11:55,9060.15,9078.4,9040.45,9044.35,0
13-04-2020 12:00,9045.45,9056.35,9032.6,9032.9,0
13-04-2020 12:05,9032.65,9054.75,9030.3,9053.8,0
13-04-2020 12:10,9056.7,9068.2,9052.15,9057.3,0
13-04-2020 12:15,9055.75,9063.1,9041.95,9048.45,0
13-04-2020 12:20,9047.75,9059.8,9045.35,9046.2,0
13-04-2020 12:25,9046.35,9047.75,9017.05,9017.55,0
13-04-2020 12:30,9016,9030.55,9014.15,9030.55,0
13-04-2020 12:35,9030.2,9041.25,9028.55,9035.15,0
13-04-2020 12:40,9035.6,9053.05,9035.4,9039.4,0
13-04-2020 12:45,9039,9049.95,9018.75,9041.8,0
13-04-2020 12:50,9041.8,9053.35,9037.25,9040.55,0
13-04-2020 12:55,9040.25,9041.85,9026.2,9031.65,0
13-04-2020 13:00,9032,9038.95,9023.45,9035.7,0
13-04-2020 13:05,9035,9047.6,9030.1,9030.1,0
13-04-2020 13:10,9030.35,9030.35,8992.8,8992.8,0
13-04-2020 13:15,8991.45,9000.7,8976.7,8983.65,0
13-04-2020 13:20,8982.9,8992.2,8974.1,8974.7,0
13-04-2020 13:25,8974.8,8984.7,8961.15,8983.3,0
13-04-2020 13:30,8982.8,8991.8,8958.8,8966.45,0
13-04-2020 13:35,8966.45,8966.6,8952.05,8958.3,0
13-04-2020 13:40,8958.55,8985.1,8956.8,8984.4,0
13-04-2020 13:45,8983.6,9002.9,8975.05,8984.3,0
13-04-2020 13:50,8984.3,8984.8,8965.15,8980.5,0
13-04-2020 13:55,8980.05,8987.35,8972.3,8981,0
13-04-2020 14:00,8980.95,8996.55,8972,8972,0
13-04-2020 14:05,8972.85,8985.3,8964.3,8964.3,0
13-04-2020 14:10,8964.95,8965.65,8943.8,8949.85,0
13-04-2020 14:15,8950.3,8971,8940.7,8968.1,0
13-04-2020 14:20,8967.9,8968.35,8951.1,8963.5,0
13-04-2020 14:25,8963.75,8976.2,8957.5,8969.45,0
13-04-2020 14:30,8970.15,9007.3,8969.7,8997.15,0
13-04-2020 14:35,8997,9000.85,8977.85,8991.55,0
13-04-2020 14:40,8992.15,9015.6,8986.8,9014.95,0
13-04-2020 14:45,9015.2,9031.4,9000.85,9010.5,0
13-04-2020 14:50,9011.15,9011.65,8990.4,8993.3,0
13-04-2020 14:55,8992.65,9009.4,8985.85,9008.5,0
13-04-2020 15:00,9007.35,9007.35,8986.15,8989.4,0
13-04-2020 15:05,8988.35,8996.9,8984.95,8989.75,0
13-04-2020 15:10,8989.45,8996.2,8987.15,8989.85,0
13-04-2020 15:15,8988.8,8993.85,8986.65,8992.75,0
13-04-2020 15:20,8992.85,8996.25,8987.15,8994.2,0
13-04-2020 15:25,8993.85,9006.65,8993.75,9006.65,0
15-04-2020 09:15,9196.4,9199.5,9133.1,9159.05,0
15-04-2020 09:20,9157.15,9176.95,9141.3,9148.25,0
15-04-2020 09:25,9147.5,9170.7,9122.45,9129.25,0
15-04-2020 09:30,9126.35,9149.55,9114.35,9139.3,0
15-04-2020 09:35,9137.9,9165.05,9130.8,9165.05,0
15-04-2020 09:40,9164.65,9166.15,9144.1,9150.75,0
15-04-2020 09:45,9149.8,9195.05,9149.8,9189.95,0
15-04-2020 09:50,9189.2,9212.25,9177,9206.2,0
15-04-2020 09:55,9205.85,9218.75,9190.95,9217.5,0
15-04-2020 10:00,9218,9234.65,9212.05,9226.75,0
15-04-2020 10:05,9226.95,9229.9,9207.35,9228.6,0
15-04-2020 10:10,9228.8,9235.8,9212.9,9232.65,0
15-04-2020 10:15,9233.1,9246.1,9225.2,9229.25,0
15-04-2020 10:20,9229.25,9234.5,9214.8,9230.6,0
15-04-2020 10:25,9231.65,9249,9223.15,9249,0
15-04-2020 10:30,9249.35,9251.8,9233,9237.4,0
15-04-2020 10:35,9237.55,9242.4,9228.35,9237.5,0
15-04-2020 10:40,9238.05,9248.65,9230.45,9247.45,0
15-04-2020 10:45,9247.6,9261.2,9243.95,9254.1,0
15-04-2020 10:50,9253.85,9256.05,9234.85,9236.4,0
15-04-2020 10:55,9235.95,9240.05,9225,9227.15,0
15-04-2020 11:00,9227.7,9233.4,9205.75,9228.5,0
15-04-2020 11:05,9229.8,9233.65,9222.75,9230.7,0
15-04-2020 11:10,9229.85,9239.35,9225.35,9232.7,0
15-04-2020 11:15,9232.5,9246.8,9227.35,9240,0
15-04-2020 11:20,9240.05,9240.85,9225.35,9231.65,0
15-04-2020 11:25,9231.9,9234.5,9215.25,9223.95,0
15-04-2020 11:30,9224.05,9228.55,9213.4,9226.7,0
15-04-2020 11:35,9227.45,9239.6,9227.45,9234.4,0
15-04-2020 11:40,9234.4,9239.05,9211.5,9212.45,0
15-04-2020 11:45,9212.7,9214.7,9192.5,9192.65,0
15-04-2020 11:50,9192.2,9203.25,9187.85,9199.25,0
15-04-2020 11:55,9199.4,9207.55,9185.95,9204.75,0
15-04-2020 12:00,9205.3,9210.05,9192.6,9193.15,0
15-04-2020 12:05,9193.25,9207,9192.45,9203.9,0
15-04-2020 12:10,9204.1,9228.45,9204,9225.35,0
15-04-2020 12:15,9226.5,9235.75,9225,9227.25,0
15-04-2020 12:20,9227.3,9234.75,9223.1,9229.7,0
15-04-2020 12:25,9229.5,9231.6,9217.6,9218.1,0
15-04-2020 12:30,9218.8,9219.65,9205.7,9215.25,0
15-04-2020 12:35,9215.7,9228.4,9212.55,9214.9,0
15-04-2020 12:40,9213.75,9225.25,9211.4,9221.5,0
15-04-2020 12:45,9221.5,9221.5,9189,9190.95,0
15-04-2020 12:50,9190.75,9195.25,9158.7,9159.6,0
15-04-2020 12:55,9160.5,9178.45,9158.3,9175.5,0
15-04-2020 13:00,9175.85,9178.75,9164.25,9164.9,0
15-04-2020 13:05,9165.35,9174.05,9151.1,9170.3,0
15-04-2020 13:10,9170.75,9176.1,9155.3,9161.25,0
15-04-2020 13:15,9162.85,9162.85,9128.4,9137.8,0
15-04-2020 13:20,9137.65,9154.6,9114.45,9115.15,0
15-04-2020 13:25,9115.85,9135.65,9107.95,9122.9,0
15-04-2020 13:30,9123.1,9143.05,9115.45,9143.05,0
15-04-2020 13:35,9143.7,9153.65,9126.55,9135.7,0
15-04-2020 13:40,9135.3,9139.65,9108.45,9109.45,0
15-04-2020 13:45,9108.35,9108.35,9053.35,9066.1,0
15-04-2020 13:50,9067,9085.35,9067,9076.55,0
15-04-2020 13:55,9076.2,9094.15,9048.75,9051.55,0
15-04-2020 14:00,9050.4,9054.5,9030.15,9038.85,0
15-04-2020 14:05,9039.1,9039.25,8984.4,8985.5,0
15-04-2020 14:10,8982.7,8986.5,8944.6,8948.7,0
15-04-2020 14:15,8948.6,8948.95,8888.45,8910.35,0
15-04-2020 14:20,8910.4,8911.6,8874.1,8888,0
15-04-2020 14:25,8890.85,8956.6,8890.85,8956.6,0
15-04-2020 14:30,8956.85,8956.85,8919.7,8950.35,0
15-04-2020 14:35,8949.25,8965.5,8928.9,8961.35,0
15-04-2020 14:40,8960.5,8964.45,8938,8955.25,0
15-04-2020 14:45,8955.85,8964.3,8945.5,8955.55,0
15-04-2020 14:50,8955.55,8955.55,8917.25,8928.9,0
15-04-2020 14:55,8928.45,8949.1,8919.3,8943,0
15-04-2020 15:00,8942.75,8943.1,8925.5,8932.95,0
15-04-2020 15:05,8933.7,8940.7,8911.15,8916,0
15-04-2020 15:10,8917.1,8926.85,8908.5,8926.05,0
15-04-2020 15:15,8925.35,8937.45,8922.35,8932.35,0
15-04-2020 15:20,8932.95,8940.2,8921.7,8925.25,0
15-04-2020 15:25,8925.2,8944.3,8921.55,8942.6,0
16-04-2020 09:15,8851.25,8890.85,8824.15,8832.2,0
16-04-2020 09:20,8830.6,8852.45,8821.9,8838.75,0
16-04-2020 09:25,8838.15,8867.75,8837.3,8848.25,0
16-04-2020 09:30,8847.6,8881.35,8831.95,8870.7,0
16-04-2020 09:35,8871.05,8924.2,8868.4,8922.9,0
16-04-2020 09:40,8921.9,8963.7,8912.7,8917.9,0
16-04-2020 09:45,8917.4,8954.55,8900.25,8900.25,0
16-04-2020 09:50,8902.25,8913,8881.7,8885.75,0
16-04-2020 09:55,8884.6,8913.1,8881.05,8889.85,0
16-04-2020 10:00,8890.05,8892.45,8862.5,8871.45,0
16-04-2020 10:05,8871.85,8910.95,8868.7,8903.05,0
16-04-2020 10:10,8903.75,8909.7,8889.9,8900.4,0
16-04-2020 10:15,8900.5,8924.3,8899.75,8914.3,0
16-04-2020 10:20,8913.4,8941.25,8913.3,8940.5,0
16-04-2020 10:25,8939.6,8939.6,8920.25,8932.15,0
16-04-2020 10:30,8932.65,8956.55,8921.3,8921.3,0
16-04-2020 10:35,8921.2,8921.2,8897.9,8908.2,0
16-04-2020 10:40,8908.35,8921.85,8899.7,8903,0
16-04-2020 10:45,8903.05,8911,8895.15,8899.6,0
16-04-2020 10:50,8899.35,8915.3,8887.6,8909.7,0
16-04-2020 10:55,8909.85,8934.15,8906.35,8932.85,0
16-04-2020 11:00,8931.85,8937.9,8913.75,8922.6,0
16-04-2020 11:05,8922.7,8928.2,8912.5,8921.8,0
16-04-2020 11:10,8922.1,8955.4,8913.75,8945.75,0
16-04-2020 11:15,8946.2,8972.35,8946.2,8948.95,0
16-04-2020 11:20,8949,8981.75,8947.8,8976.1,0
16-04-2020 11:25,8976.55,9004.6,8964.85,8998.05,0
16-04-2020 11:30,8999.35,9008.3,8971.6,8972.9,0
16-04-2020 11:35,8973.6,8982.55,8952,8970.25,0
16-04-2020 11:40,8970.35,8983.75,8964.15,8976.25,0
16-04-2020 11:45,8976.05,8976.95,8960.45,8963.7,0
16-04-2020 11:50,8966.05,8970.35,8946.4,8952.35,0
16-04-2020 11:55,8953.1,8977.95,8949.45,8973.75,0
16-04-2020 12:00,8974.4,8993.75,8962.05,8987.95,0
16-04-2020 12:05,8987.35,8989.45,8974.3,8989.45,0
16-04-2020 12:10,8988.6,9014.25,8988.6,9011.5,0
16-04-2020 12:15,9012.35,9025.95,9006.6,9018.3,0
16-04-2020 12:20,9017.7,9026.4,8999.4,9025.65,0
16-04-2020 12:25,9025.25,9025.65,9003,9012.95,0
16-04-2020 12:30,9013.55,9027.6,9004.05,9005.4,0
16-04-2020 12:35,9005.25,9011.95,8988.4,8990.75,0
16-04-2020 12:40,8991.35,9007.8,8986.55,8988.9,0
16-04-2020 12:45,8989.25,8989.85,8959.5,8970.85,0
16-04-2020 12:50,8972.05,9002.9,8970.15,9001.3,0
16-04-2020 12:55,9001.1,9013.35,8989.4,9010.55,0
16-04-2020 13:00,9009.85,9041.1,9008.35,9025.1,0
16-04-2020 13:05,9025.45,9037.9,9012.65,9029,0
16-04-2020 13:10,9026.25,9029.6,9005.65,9018.7,0
16-04-2020 13:15,9019.1,9026.6,8999.4,9007.1,0
16-04-2020 13:20,9006.65,9025,9006.65,9018.1,0
16-04-2020 13:25,9017.5,9028.5,9017.05,9023,0
16-04-2020 13:30,9022.75,9024.3,9010.5,9017.15,0
16-04-2020 13:35,9017.35,9043.2,9015.6,9036.15,0
16-04-2020 13:40,9037.4,9039,9020.2,9023.5,0
16-04-2020 13:45,9023.1,9027.75,9011.85,9013,0
16-04-2020 13:50,9012.75,9024.8,9003,9018.65,0
16-04-2020 13:55,9018,9022.45,9007.05,9010.75,0
16-04-2020 14:00,9010.3,9016.3,8994.4,9014,0
16-04-2020 14:05,9014.25,9017.45,9001.05,9002.9,0
16-04-2020 14:10,9002.65,9012.95,8998.65,9009.55,0
16-04-2020 14:15,9010.8,9035.9,9010.7,9028.8,0
16-04-2020 14:20,9027.15,9030.55,9016.15,9021.1,0
16-04-2020 14:25,9020.7,9053.75,9019.1,9042.2,0
16-04-2020 14:30,9041.65,9041.65,9016.2,9019.05,0
16-04-2020 14:35,9018.9,9027.05,9009.55,9021.85,0
16-04-2020 14:40,9021.9,9022.1,9011.8,9016.8,0
16-04-2020 14:45,9016.7,9028.9,9014.9,9026.85,0
16-04-2020 14:50,9026.35,9034.45,9017.5,9020.85,0
16-04-2020 14:55,9020.65,9022.05,8996.6,9000.95,0
16-04-2020 15:00,9001.1,9002.65,8962.3,8978.7,0
16-04-2020 15:05,8978.55,8984.2,8961.8,8978.5,0
16-04-2020 15:10,8979.55,9011.35,8976.25,8994.35,0
16-04-2020 15:15,8994.95,9002.9,8992.65,9001.1,0
16-04-2020 15:20,9000.4,9018.8,8997.15,9002.8,0
16-04-2020 15:25,9002.55,9016.8,8994.7,9016.6,0
17-04-2020 09:15,9323.45,9324,9267.65,9270.25,0
17-04-2020 09:20,9270.5,9290.75,9250.35,9282.7,0
17-04-2020 09:25,9281.85,9288.9,9265.95,9288.35,0
17-04-2020 09:30,9289,9300.65,9271.85,9281.95,0
17-04-2020 09:35,9282.05,9284.05,9271.3,9280.35,0
17-04-2020 09:40,9279.9,9288.25,9257.85,9275.8,0
17-04-2020 09:45,9274.45,9301.3,9270.4,9295.6,0
17-04-2020 09:50,9295,9295,9272.7,9273.85,0
17-04-2020 09:55,9273.9,9274.25,9237.05,9259.3,0
17-04-2020 10:00,9258.5,9279.2,9256.15,9265.7,0
17-04-2020 10:05,9266.05,9274.9,9255,9257.1,0
17-04-2020 10:10,9257.2,9260.65,9204.5,9228.75,0
17-04-2020 10:15,9229.35,9256.3,9217.25,9246.05,0
17-04-2020 10:20,9245.95,9255.6,9228.5,9235.3,0
17-04-2020 10:25,9235.6,9239.15,9200.15,9200.65,0
17-04-2020 10:30,9200.5,9213.6,9159.1,9169.3,0
17-04-2020 10:35,9167.15,9183.95,9148.4,9172.5,0
17-04-2020 10:40,9171.75,9224.35,9163.3,9185,0
17-04-2020 10:45,9182.65,9183.25,9137,9143.1,0
17-04-2020 10:50,9142.4,9158.3,9128.8,9153.6,0
17-04-2020 10:55,9154.1,9177.1,9153.9,9176.4,0
17-04-2020 11:00,9173.9,9188.4,9163.95,9164.7,0
17-04-2020 11:05,9166.25,9184.8,9158.15,9173.8,0
17-04-2020 11:10,9173.55,9204.65,9173.25,9186.9,0
17-04-2020 11:15,9186.2,9215.3,9184.85,9215.3,0
17-04-2020 11:20,9216.1,9216.1,9191.3,9191.3,0
